place_id,name,address,latitude,longitude
"ChIJJRLGnRPO5zsRZSpJgPEs-aE","HP Petrol Pump","3, Maulana Shaukat Ali Road, Grant Road East, Khetwadi, Girgaon, Mumbai","18.9610079","72.8200425"
"ChIJ1wXm72zO5zsRi2yflxtatfY","Bharat Petroleum Corporation ltd","Police Station, near Agripada, 14A, Doctor Anandrao Nair Marg, Mumbai","18.9751859","72.8234232"
"ChIJbU3taB7O5zsRETQqIptpdMI","IndianOil Petrol Pump (Marine Lines)","A & B, Plot No 100, Netaji Subhash Chandra Road, Mumbai","18.9440219","72.8231823"
"ChIJ____v3XO5zsRevUGR3BJNss","New Kampala Service Station","Anand Arshan, next to Jaslok Hospital, opposite Doctor Houses, Doctor Gopalrao Deshmukh Marg, Mumbai","18.9724894","72.8095664"
"ChIJRSsboCbO5zsRgi2fslIRmnE","Bharat Petroleum Corporation ltd","Mohammed Ali Road, Carnac Road, Mumbai","18.9487978","72.83521"
"ChIJa-FQg_rO5zsR89yGG2x-VFs","Bharat Petroleum Corporation ltd","No 142, Lamington Road, Girgaon, Mumbai","18.96465","72.81980999999999"
"ChIJlbaelTzO5zsRvntYKJD0TLg","IndianOil Petrol Pump (Bhuleshwar)","Telephone Exchange, near Madvi, 26, Mohammed Ali Road, BP Lane, Mumbai","18.9558839","72.8325487"
"ChIJ1_WjVyTO5zsRwUbMpy_bwM0","Exxon","Shop no. 34/4, Devkaran Nivas, 7th Floor, Samuel Street, Issaji Street, Masjid Bandar West, Masjid Bandar, Mumbai","18.9517982","72.8360967"
"ChIJw6YqpC_O5zsRmEksGEY2_5Q","BPCL Petrol Pump - Varma Automobiles","85, P D'Mello Road, East, Masjid Bandar, Mumbai","18.9529047","72.8417857"
"ChIJdWKoEy_O5zsR4sM83fnVWWA","Hindustan Petroleum Corporation Limited","opposite vyapar bhawan, 95, P D'Mello Road, Carnac Bunder, East, Masjid Bandar, Mumbai","18.9513763","72.84150749999999"
"ChIJl62lu0HO5zsRBZkWg4PM7Wc","Hindustan Petroleum Corporation Limited","next to Piccadilly Flats, Ground Floor Clare Road, next to Piccadilly Flats, Chamber Lane, Byculla, Mumbai","18.9692758","72.8298389"
"ChIJjT9vlkjO5zsRhqp8NbYABng","Universal Motors Bharat Petroleum Pump","Jindal Mansion, Rambhau Bhogle Marg, Thakkar Estate, Byculla, Mumbai","18.9708189","72.8407756"
"ChIJAZkSV2fO5zsRWAx-0exCgZ8","IndianOil Petrol Pump (Jacob Circle)","next to Kasturba Hospital, Sane Guruji Marg, next to Kasturba Hospital, Arthur Road, Agripada, Mumbai","18.98524129999999","72.8308533"
"ChIJXV8sjdDR5zsRbutEQ8BSWHA","Bharat Petroleum Corporation ltd","Ground Floor, R Kamani Road, Ballard Estate, Fort, Mumbai","18.93751259999999","72.839832"
"ChIJX5ORQnDO5zsRRBJS0JbJ7gA","Hindustan Petroleum Corporation Limited","opposite Air Cond Market, 75, Tardeo Road, Mumbai","18.974041","72.814071"
"ChIJP81ngQnO5zsRnP8njVDKFq4","Petrol Pump","b4, Malabar Hill, Mumbai","18.9573653","72.8069685"
"ChIJq6U0R3XO5zsRUEctNHQPm7g","IndianOil Petrol Pump (Cumballa Hill)","opposite tata Sanatorium, August Kranti Road, Cumballa Hill, Mumbai","18.9643122","72.8056601"
"ChIJhR_Xmd_N5zsR5s6P3AbQuTE","IndianOil Petrol Pump (Cumballa Hill)","100, Bhulabhai Desai Marg, Breach Candy, Cumballa Hill, Mumbai","18.9655882","72.8034536"
"ChIJx6Jbt1LO5zsR12uQb4lkikM","LAXMI ENTERPRISES (BPCL)","XVJ2+5C8, Signal Hill Avenue, Brick Bunder Tank Road, Reay Road, Mumbai","18.980417","72.8510861"
"ChIJw6XdfF_O5zsRP1An_zs3U-I","Hindustan Petroleum Corporation Limited","next to Creative Industrial Estate, Ground Floor, Sitaram Mill Compound NM Joshi Marg, next to Creative Industrial Estate, Delisle Road, Mumbai","18.988625","72.831255"
"ChIJP4rXIOnF5zsRyZLj-nJYFnQ","Hindustan Petroleum Corporation Limited","Ground Floor, Mahul, Mumbai","19.0114601","72.9014401"
"ChIJjYF_TwDF5zsRPav4zY-En9U","JD Metering Station ONGC","XW64+63, Navi Mumbai","18.9606158","72.9051444"
"ChIJs369S8Pc5zsRdBYM0U0tMe0","IndianOil Petrol Pump (Panvel)","Lock No 11028, Jasai Naka, near BG Shirke Company, Uran - Panvel Road, Panvel, Navi Mumbai","18.943091","73.028211"
"ChIJSYUK_-nc5zsRDHcgcb6tTXA","Bharat Petroleum","India","18.9376575","73.0229183"
"ChIJlZp7xMfd5zsRkOj-ynfEDis","S.R brothers automobile (bpcl fuel station)","near jasai, At post polish station, near jasai, Uran - Panvel Road, Jasai","18.9374588","73.0229253"
"ChIJYWhdHjbd5zsRU-LYhCeaBBo","Reliance Petroleum","Survey No 132, H No 5, Uran, Jasai","18.9392193","73.03228829999999"
"ChIJnfLubvfc5zsREizk47rLhNg","Hindustan Petroleum Corporation Limited","Survey No, 1/32A & 1/33, National Highway 348, Uran, Jasai, Paundkhar","18.919168","73.0277912"
"ChIJcY7SO63d5zsRZLvbTSwWngE","Jay Bhawani Petrol Pump","JNPT Road, Navi Mumbai","18.91887999999999","73.0277845"
"ChIJyTyHLQDd5zsRRVBXuJhZM_A","SEABIRD EMPTY CONTAINER DEPOT","W27H+R5Q, Dhutum","18.91459979999999","73.02798299999999"
"ChIJu9QBAADD5zsRhJLDFbRA3nU","Koreshwar Petroleum (JAYWANTRAO PATIL)","X374+W2R, near JWL LOGISTICS, JNPT Road, GAVANFATA, Ulwe, Navi Mumbai","18.9648529","73.0550222"
"ChIJEwaLgpLd5zsR7exaxaT_3ok","IndianOil Petrol Pump (Lodhivali)","42/2B/142/442/542/842/942 & 42/1143/6 &7 Dhutum, Uran - Panvel Road, Lodhivali","18.912754","73.0253881"
"ChIJgXi0LADD5zsRdHiU4oaSorE","Mahanagar Gas CNG Station","X2MG+CVQ, Sector 2, Ulwe, Navi Mumbai","18.9836903","73.0275158"
"ChIJPzAxGmLd5zsRZ-dYOEcEZds","Hindustan Petroleum Corporation Limited","Survey No 47/1E,47/2, 47/1B, Uran SH 104, Gavhan Phata Chirner, Road, Dighode","18.913416","73.045883"
"ChIJmzJf3Kjd5zsRJMHeQiOVA3Y","Mahanagar Gas CNG Station","Dighode","18.9131581","73.0461483"
"ChIJWVKeuF3c5zsRC8t7-syeUW4","IndianOil Petrol Pump (Jaskhar, Sector 1)","near JNPT Road, Plot No 103A, Shikhar Dronagiri Node, Uran, Jaskhar, Sector 1, near JNPT Road, off NH 4B, Raigarh","18.9071355","73.0189347"
"ChIJYRdk7tjn5zsRdJMCTBZr0Bw","Jio-bp","Sy No 10/5, 10/6, 10/7A, 10/7B Jnpt Palaspe Phata Road, NH 4B, Panvel Bypass, Nandgaon, Navi Mumbai","18.9680982","73.1194921"
"ChIJcVt5cyvm5zsRKe1Q0LYl6uI","Vaibhav Automobiles","NH 4, Mumbai-Pune Road, Village kolkhe, Post OMGC, Kolkhe","18.966173","73.13888279999999"
"ChIJN93fi7Xn5zsRvibxnijDa8I","Indian Oil Petrol Pump","W4XJ+396, Sakinaka, Chirvat","18.9476604","73.1308975"
"ChIJt0kUrEHo5zsR83HZKYpSRCw","Bharat Petroleum, Petrol Pump -Anashwara Auto Service","Panvel Industrial Co-Op Estate Road Panvel Industrial Estate, HOC Colony, Panvel, Navi Mumbai","18.9949992","73.1145782"
"ChIJqR3I34Xn5zsRhwH5A2ZEDAw","M. M. Enterprise","X4CM+696, village, Kolkhe, Navi Mumbai","18.9705377","73.1333863"
"ChIJQTAGkEDn5zsRIBfmSL66Gdo","Shrijal Puc Center","Shop No 06, Palaspe Phata, Panvel, Navi Mumbai","18.9707032","73.1314299"
"ChIJOSw6aX_o5zsRVu5mKif0ZJI","Mahanagar Gas CNG Station","NH4, Peth, Kolkhe Village, Panvel, Navi Mumbai","18.97130809999999","73.13182619999999"
"ChIJxb8Ef3_o5zsRRdeniXnraLY","Hindustan Petroleum Corporation Limited","Khata No 86, Palaspe Phata Kalokhe, S No 121, Mumbai - Pune Highway, Panvel, Navi Mumbai","18.971231","73.131731"
"ChIJjYeRe2jp5zsRRx7A4lf18qE","IndianOil Petrol Pump (Panvel)","Ground Floor, Lodhivali, Navi Mumbai","18.9718138","73.1309658"
"ChIJbVgxK4Tp5zsRasfmPHS8BA8","Bharat Petroleum, Petrol Pump -A.G.Jajal & Sons","Panvel, Palaspe Phata, Panvel, Navi Mumbai","18.9718541","73.13100179999999"
"ChIJl37CMtTn5zsR-4sArispn1o","IndianOil Petrol Pump (Panvel)","Gut No 94/1/B Kolkhe, Panvel, Lodhivali","18.9673825","73.1283843"
"ChIJ3bSSA0Pn5zsRYnfzyW3-y3Q","Shell petrol pump Kolkhe panvel","Taluka Panvel Nh 48, Old, Nh4, Navi Mumbai","18.96471","73.14117999999999"
"ChIJS40mWXfo5zsR8bvivfNccU4","Mahanagar Gas CNG Station","X4FF+X54, National Highway 4, Kalundre Gaon, Panvel, Navi Mumbai","18.974897","73.1229575"
"ChIJ5ZGVWHfo5zsR4HeBrS97Wj8","Hindustan Petroleum Corporation Limited","Survey No 49, near ONGC Gate, 3/A, Mumbai Pune Road, Kalundre Gaon, Panvel, Navi Mumbai","18.974911","73.122961"
"ChIJKf594fjp5zsRC61SRiUP1mc","SK Highway Online Puc","Shop No 05, Palaspa, Panvel, Navi Mumbai","18.975104","73.12293"
"ChIJo76A3N3n5zsR6xTyqBD3HqQ","Century Fuel Station","Century Fuel Station, Shirdhon, Panvel, Navi Mumbai","18.9496643","73.1310767"
"ChIJj4I4FwDn5zsRkCj8cQTGY3c","M/S koreshwar petroleum bambavi","JNPT Rd, &, National Highway 348, Navi Mumbai","18.96917699999999","73.1138544"
"ChIJO3cyFgDp5zsR1yFA_bbvfs4","CNG Pump","410206, Sector 16, New Panvel East, Panvel, Navi Mumbai","18.9881368","73.1283618"
"ChIJffl9VFfp5zsRZegkw3tT8SY","IndianOil Petrol Pump (Panvel)","Plot No 296, Pune Road, Panvel, Mumbai","18.98398049999999","73.1161595"
"ChIJxdyLeQDp5zsRHKpiCjb6Ixo","SAVITRI FUELS Bharat petroleum","X4P9+WPP, Takka Road, Sector 21, Forest Colony, Panvel, Navi Mumbai","18.9873312","73.11932879999999"
"ChIJ3dMlmCTl5zsRTnVMTEWBZqw","Vicky and Tejas Automobile CNG Station","W627+Q9V, Lodhivali","18.9019787","73.2134224"
"ChIJl79uD9_l5zsR6PtBeiCs_Pg","Mahanagar Gas C.N.G Pump","W627+W86, Lodhivali","18.902277","73.21328009999999"
"ChIJT1SFNADl5zsRC6J4exhh_9g","Mhanagar gas CNG pump","V5WP+R88, Dand Apta Road, Rasayani","18.8964873","73.18664919999999"
"ChIJ5zQyyOnl5zsRf-O8rNlaxAM","Bharat Petroleum, Petrol Pump -Gurugobind Motors","NADHAL, NH4, DIST RAIG, RAIGAD","18.9021347","73.22190979999999"
"ChIJw2tz6fvj5zsR83ibSCeFXOg","Reliance Petrol Pump","V5HQ+2PP, HOC Colony Rd, Vat","18.8775823","73.1893247"
"ChIJFcyGyIjk5zsR-Iw7mibA0dI","Hindustan Petroleum Corporation Limited","Ground Floor, near Agarwal Packers, Manivali, Khalapur, Navi Mumbai","18.9017201","73.23446009999999"
"ChIJO_qUra3m5zsR8Qv067-i-1k","Hindustan Petroleum Corporation Limited","near Police Station, Plot No P/33, MIDC Industrial Area, Patalganga, Rasayani","18.886341","73.173046"
"ChIJGzrqsK3m5zsRclVh7-zW0o0","IndianOil Petrol Pump (Patalganga)","Lock No 11010 MIDC, Panvel, Mazgaon, Patalganga, Near Truck Terminal","18.8867491","73.172613"
"ChIJB7S7v_Hn5zsRvkCaw0xEHJ8","Bharat Petroleum, Petrol Pump -Bhimsen Mali And Sons","RASAYANI, RAIGAD","18.88600929999999","73.17235269999999"
"ChIJx7GAR0nLzzsREdGJt97sLrM","Jio-bp","near Borivali, Plot No 16, SH 81 Mumbai Goa NH 17, near Borivali, Patalganga","18.8932829","73.1657309"
"ChIJPwmZtbDm5zsRsB1pcefl_bw","IndianOil Petrol Pump (Apta)","Lock No 12024, Apta","18.89207099999999","73.16461199999999"
"ChIJTdhjUe0H6DsRUwXBoyBGeuE","Indian Oil Fuel Station and cng","Siraj Dokadia Road, Dahivati Tarf Boreti","18.7903916","73.29989259999999"
"ChIJ73zbxG4H6DsR8QtDCuBX_R4","Nayara Petrol Pump","near Nayara petrol pump, Bazarpeth, Khopoli","18.790915","73.3403775"
"ChIJ9elVnRYH6DsRN32jmyr_m_U","Hindustan Petroleum Booster Plant","Saphale, Mogalwadi, Khopoli","18.7775933","73.34351339999999"
"ChIJ8XU8BU_95zsRrqHVaYk7KUA","Essar Shuubh sales Petrol Pump","Survey No. 3651, City, Parishad, Khopoli","18.82513299999999","73.28453189999999"
"ChIJp1Lub3cH6DsRnKZUwTOhdqw","IndianOil Petrol Pump (Lodhivali)","Ground Floor, Mumbai Pune Expressway, Khalapur, Panvel, Sajgaon","18.79039819999999","73.2998756"
"ChIJ7WjZerUH6DsR48UHoiFMieE","HP Auto Care Centre Sajgaon","near Khalapur Toll Gate, Mumbai - Pune Expressway, TAL, Sajgaon","18.79267979999999","73.2969614"
"ChIJD33mUPIH6DsRfQhlOo2EUWE","Hindustan Petroleum Corporation Limited","Survey No 13, near Khalapur Toll Naka, 1/2A/15/1A/2B &14, Mumbai - Pune Expressway, Khalapur, Sajgaon","18.793025","73.296761"
"ChIJA84JF0wH6DsRsJTDaSRm7DM","Autocare Foodhub","Q7VW+879, Siraj Dokadia Road, Dahivati Tarf Boreti","18.7932759","73.2957333"
"ChIJtQjIHXwH6DsRv6OQxWydeWk","IndianOil Petrol Pump (Sarsan)","Khalapur Toll Gate Mumbai Expressway, Sarsan, Khopoli","18.793707","73.2957211"
"ChIJNTJnEH8H6DsRhvW05wVfm7w","Bharat Petroleum Petrol Pump and CNG , RAM PETROLEUM","Khopoli - Pen Road, VILL, Sarsan","18.799405","73.3025596"
"ChIJV_kU2fUH6DsRR3EYnA3FohI","IndianOil Petrol Pump (Bassein Road)","opposite Bhushan Steel, Ground Floor Khopoli Pen Road, opposite Bhushan Steel, Bassein Road, Nifan","18.8002721","73.2941665"
"ChIJ045Ka_oH6DsREh5jm2HojSE","Hindustan Petroleum Corporation Limited","Survey No 26, Hissa No 1, Khopoli - Pen Road, Paliphata, Dahivali, Khopoli","18.794201","73.28723099999999"
"ChIJqaY_RgAH6DsRgec5TzdYHKg","AEGIS GAS (LPG) PVT LTD Bottling Plant","Plot no 4, Takai - Adoshi Road, Aadhosi, Industrial Area, Honad","18.7705852","73.3074608"
"ChIJqR1aR1UH6DsRcmjLbEi-7G4","Hindustan Petroleum Corporation Limited","Ground Floor, Old Mumbai Pune Highway, Khopoli","18.8016201","73.3238101"
"ChIJR6wYKX8H6DsR-EndYicc87E","BPCL Petrol Pump Hemkunt Auto","4, National Highway, Navanath Colony, Shri Ram Nagar, Khopoli","18.8009313","73.3246185"
"ChIJCVnDfgD95zsRNQpx3BvVodQ","MAHANAGR CNG PUMP","R857+XW9, National Highway 48, Millat Nagar, Hal Kh.","18.809913","73.3149443"
"ChIJ_6VFYkr95zsRWNPbEcvc2IA","Mauli Enterprises Mahanagar Gas","77/4, 5, Hal Budruk Next to Reliance petrol pump Mumbai, old expressway, Pune","18.8100105","73.3147975"
"ChIJJe1OED395zsR-beH4V6qZXM","Reliance Petrol Pump, Khopoli","77/1, 2, Old Mumbai - Pune Highway, Hal Budruk, Khopoli","18.8101437","73.3144927"
"ChIJqRPbrkH95zsRaQfU_c7qb6I","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Khalapur, Khopoli","18.80912099999999","73.31723099999999"
"ChIJsyocNFwH6DsRaI3pqrvixAk","IndianOil Petrol Pump (Sangdewadi)","Survey No 8/8, Khopoli Pali Rd, Opp Novotel Adlabs Imagica Hotel, National Highway 548A, Khalapur, Sangadewadi","18.7711085","73.2855649"
"ChIJ0RH8XAYB6DsRMrf9z9Ss1Oo","Hindustan Petroleum Corporation Limited","opposite Kailash Parwat Hotel, NH 4, Old Mumbai - Pune Highway, Lonavala","18.7576329","73.413741"
"ChIJyWSmARAB6DsRRoxUh-NNXts","Hindustan Petroleum Corporation Limited","Ground Floor, Old Mumbai - Pune Highway, Gawliwada, Lonavala","18.7543322","73.4051281"
"ChIJ4aKeAHqqwjsRSJuC5wZlnbY","IndianOil","Gat No 490, Mtdc Resort NH 4, Karla, Maval, Kamshet","18.7604822","73.47134439999999"
"ChIJPa77fQAB6DsRxs1GPWuxEK0","Trinetra Petroleum","QC6H+5Q3, Varsoli, Lonavala","18.7603973","73.4293454"
"ChIJRxrRY3sB6DsRNlD9uVoKXHM","IndianOil","S No 1213, Tal wadga, Kusgaon, Pune","18.76073139999999","73.429189"
"ChIJF3QX-G4B6DsR1NPSb2X8Ook","Hindustan Petroleum Corporation Limited","Gat No 55, Part 1, Varsoli, Pune","18.759402","73.437399"
"ChIJFWPSCgAB6DsRSmILcuuoUMQ","Bharat Petroleum","QC45+63V, Gawliwada, Gavliwada, Lonavala","18.7551758","73.4076753"
"ChIJW0pleAAB6DsRA0cX-Z1gfGk","Jio BP Pulse EV Charging station","z, 75, 136, Takve Kurth, Lonavala, Lonavala","18.75498","73.4041417"
"ChIJrUIGZYgB6DsRpEL_ugiZ1NU","Hindustan Petroleum Corporation Limited","Survey No 70, Hissa No 2 Bhushi, near Legacy Villa, Maval, Lonavala","18.7329109","73.4046327"
"ChIJtYUznNarwjsREBy2s-Kvu7A","Torrent Gas CNG Station","QF6C+8GG, Karla","18.7608075","73.47132979999999"
"ChIJBWuGlDGrwjsRLHp4UfU-HUk","jayesh petro services","karla , old mumbai pune highway, Karla Caves Road, Lonavala","18.7605861","73.4715538"
"ChIJIRe8gP0B6DsRGegJS6ojTTw","Hindustan Petroleum Corporation Limited","near Police Training Center, Ground Floor NH 4, Old Mumbai Pune Hwy, Maval, near Police Training Center, Khandala, Pune","18.7604813","73.3871286"
"ChIJnWsczsurwjsR708nGdustd4","Hindustan Petroleum Corporation Limited","Gat No 624, 625, Mumbai - Pune Expressway, Mawal, Taze","18.7498419","73.51749"
"ChIJC_f9cXOswjsR__cbQrHwao8","Hindustan Petroleum Corporation Limited","Gat No 198, No 1, NH 4, Mumbai Bangalore Hwy, Naigaon, Kamshet","18.7597239","73.5663802"
"ChIJs13srBCpwjsR45Hk_KTxqKc","Hindustan Petroleum Corporation Limited","Gat No 162, Pawna Road, Kadahe, Maval, Kamshet","18.69718929999999","73.5297416"
"ChIJM3wt9eyrwjsRNE2qFUFBYWQ","GAIL SV wadivelli station","QGCM+5V, Wadivale","18.7704238","73.5346627"
"ChIJ6YIPOcKxwjsRPtrdZq740do","IndianOil","Ground Floor, Maval, Talegaon Dabhade","18.7186353","73.6697384"
"ChIJ6eICiCGuwjsR0CMIXgL7Va0","IndianOil","Ground Floor Wadgaon, Maval, Adhale Bk","18.7166866","73.6477034"
"ChIJ6z9XcnKvwjsRcepFSPT5aLs","BP Petrol Pump","on, Mumbai - Pune Expressway, Urse","18.7119385","73.65223519999999"
"ChIJ5-PYJkuvwjsRXHW3pr6iwTA","Hindustan Petroleum Corporation Limited","Hissa No 1, near Expressway, Survey No 118, Maval, Vadgaon","18.725737","73.651319"
"ChIJQYCYNgCvwjsR9-TCubNyNqA","Baba petrol pump indian oil","PJPQ+VHP, Tuljapur road, Osmanabad, Vadgaon","18.7372002","73.6389598"
"ChIJnU7iOQquwjsR9l9G0Wei_Ok","Bharat Petroleum, Petrol Pump -Avadai Petroleum","WADGAON MAVAL,NH4,PUNE, PUNE","18.7383328","73.6346037"
"ChIJ3W8j6r2vwjsRHTEDKllTmok","Bhegade Petroleum","Gat no 140, Vadaon, Vadgaon","18.7368234","73.64178009999999"
"ChIJrY-edACvwjsRp20hxmNzhIs","VADGAON PETROLEUM","PMH3+MCR, Vadgaon","18.7292396","73.6535075"
"ChIJgdZSQgCxwjsR3widoNeQZNo","Sambhaji Indane Gas Agency","PMH3+9QV, Vadgaonmawal Phata, Talegaon Dabhade","18.7284897","73.65442949999999"
"ChIJ03Zji9SvwjsRIZ9hIh6O-hQ","IndianOil","Gat No 4/P, Maval, Bebadohal","18.6933562","73.6492241"
"ChIJVYE5TYGxwjsRlsGOhvY0HfY","BM Petroleum (Bharat Petrol Pump )","PMP3+RW9, near vishal lawns, Talegaon MIDC Road, Mhalaskar Wadi, Vadgaon","18.7370455","73.6548493"
"ChIJL0AgJwCvwjsR_5MRnTtDEwQ","Plastic pyrolysis systems industry","MJHP+JF6, Darumbre","18.6792663","73.6357287"
"ChIJIbhqOMKxwjsRcvhg7MRL9P4","Indian Oil","India","18.7186783","73.6698952"
"ChIJB9VWCgezwjsRp7tn_o7W3VE","SHREE BALAJI FILLING STATION","Gat No 128, Talegaon MIDC Road, Katavi","18.7427417","73.6580273"
"ChIJf1olkcexwjsRfcQkyXv6nRU","Bharat Petroleum, Petrol Pump -Jagannath Auto Services","TALEGAON CITY RD, PUNE","18.7329916","73.66756230000001"
"ChIJ73M4TvWzwjsRv8PyjXcLJmM","Devkar Petroleum","Urban Life, Talegaon - Katvi Road, Pune","18.7430885","73.6607381"
"ChIJm3xkeAStwjsRKUH7Z50qedY","IndianOil","Lock No 12013/37B Bhoyare, Vadgaon","18.7517818","73.6126532"
"ChIJw2OAUcyxwjsRJ1nThEPnvsk","Hindustan Petroleum Corporation Limited","Parandwadi Road, Near, Somatane","18.701516","73.6706832"
"ChIJRYLOdQCtwjsRWfnXIUeWHnI","Jio BP","Mohite Wadi, Phata","18.752488","73.6086103"
"ChIJ84NpT7awwjsRxHoC7tdTwnw","IndianOil","Ground Floor, Dehu","18.67900329999999","73.7396119"
"ChIJCVZwmRm6wjsRhC4GTVCQZR0","BP Petrol CNG Pump","Mumbai- Pune Bypass Road, Punawale, Pimpri - Chinchwad, Pune","18.639327","73.73852769999999"
"ChIJ3zPuhFywwjsR1uDQYfXNYYc","Hindustan Petroleum Corporation Limited","Gat No 144 Shirgaon Somatane Road, Mawal, Shirgaon","18.683459","73.68811800000002"
"ChIJ419Agv-wwjsRaENCBdK4BLA","Shell","Mumbai - Pandharpur Road, Talegaon Dabhade R","18.697506","73.70119"
"ChIJfxhFzbywwjsRbeQ97gvGgtY","SHINDE SERVICE STATION","India","18.6681246","73.7277952"
"ChIJd-pjSwGxwjsRVqvUOKPC13k","Hindustan Petroleum Corporation Limited","S No 37, Haveli, 4B, Old Mumbai - Pune Highway, Kiwale, Pune","18.6682215","73.7279233"
"ChIJ21P28xW3wjsRJw3BUh7lyIs","Hindustan Petroleum Corporation Limited","No 151B/1/2 Nigdi, Ravet Road, Ravet, Pune","18.6642473","73.7354314"
"ChIJxSDxg--7wjsRW1sToSccSiA","SHELL RAVET","Taluka - Haveli, Aundh - Ravet BRTS Road, पिंपरी चिंचवड","18.65638","73.732509"
"ChIJtdKV_gi6wjsR2T_QGYoe4UU","हॉटेल शिव मल्हार","India","18.6541906","73.733893"
"ChIJdz-qJOi7wjsRs_5oqtyR7w4","Kunal PUC Centre","near Hp Petrol Pump, opp. Happy Stores, near Rohit Vadewale, opp. Katraj Highway Bypass Road, Kiwale, Pune","18.6539417","73.7335753"
"ChIJYZXUxpC7wjsRzpT3yJgUdiI","Hindustan Petroleum Corporation Limited","Survey No 61/P, opposite SENTOSA RESORTS, Bengaluru - Mumbai Highway, Ravet, Pune","18.653878","73.733543"
"ChIJpdP8qei7wjsRpsfTb-BiY10","Om Sairam PUC Center","near Hemraj Resto, Opp Sentosa Park, near Hemraj Resto, Kiwale, Pune","18.6528823","73.7328181"
"ChIJfTwbKQC7wjsRIjUu_GQqoy0","Shell Petrol Pump","Aundh - Ravet BRTS Road, Ravet, Pune","18.65001","73.73984"
"ChIJnRP9WQCxwjsRopnB_HvD45I","Petrol pump","14/100, Sai Nagar, Mamurdi, Pimpri-Chinchwad","18.6782009","73.71627629999999"
"ChIJnXxKVwC3wjsR_wrL9JAJxUo","HP Petrol Pump","MQ63+F6, Ganesh Nagar, Ravet, Pimpri-Chinchwad","18.6609193","73.75254140000001"
"ChIJg1HEVgC3wjsR30Pc7_mSxsY","Bhondve Patil Petroleum","MQ63+93V, Transport Nagar, Ravet, Pimpri-Chinchwad","18.6609946","73.7526621"
"ChIJnwCVA7C7wjsRyr60cJ7yqTM","Hindustan Petroleum Corporation Limited","Ground Floor, Road, Jambe Road, Punawale, Pune","18.6372022","73.72466229999999"
"ChIJSQVFCR26wjsR6WD_x6_qrSs","BHONDVE PATIL PETROLIUM","Survey No 123, Aundh Ravet B.R.T Road, Pimpari chinchwad","18.644362","73.745825"
"ChIJ98AJDzi7wjsRo9ARclpyujo","Shri Krishna Petroleum IOCL","Ravet, Pimpri-Chinchwad","18.643619","73.74701809999999"
"ChIJw1z7bgC7wjsRv_EI6tWMjVk","Shinde Sarkar petroleum","JPMR+GJ8, Punawale, Pimpri-Chinchwad","18.6337984","73.7415882"
"ChIJdzyIlya_wjsRKc8Kva9HyNM","Bharat Petroleum, Petrol Pump -Mauli Petroleum","BANER, Prathamesh Park Road, Aundh, Pune","18.55524489999999","73.79999529999999"
"ChIJuXH8DiW_wjsRbec4tm1DNhQ","Hindustan Petroleum Corporation Limited","Survey No, near Telephone Exchange Road, 137/138, Marutirao Gaikwad Nagar, Aundh, Pune","18.557858","73.8041953"
"ChIJDe_magC_wjsRVZuMdkgO09c","Proposed Petrol Pump","HQ2C+VX8, Baner Street, Baner Annex, Baner, Pune","18.5521516","73.772442"
"ChIJ2Qa3332_wjsRZ4ROCllL264","Shell Petrol Pump - Sus","Sus Lane, Pune","18.551943","73.76083"
"ChIJ84_eDAC_wjsRbK8HUIC3aow","Hindustan Petroleum Corporation Limited","Survey No 130, Baner - Pashan Link Road, Pashan Gaon, Pune","18.5428505","73.7902924"
"ChIJGUbx4qS-wjsRPbDQA6ZtUhk","Torrent SAS","HQ35+35G, Sus Lane, Sus, Pune","18.5526851","73.75795680000002"
"ChIJ_bNoIKW-wjsRjHm99nP8ClM","Hindustan Petroleum Corporation Limited","Shop No, near Chandere CNG Pump, 84 Mulshi, Pashan - Sus Road, Pune","18.5523069","73.75592259999999"
"ChIJ-_Dp3ZR7eDkRzomI5Dt9PEA","Jagbhan","Garkhuwan, Ggfsdgv","18.564238","73.77694"
"ChIJRVSq1Ka-wjsRAAAAsGhHpDU","ZARNAA OIL","GQX2+QC8, Vidya Villa Road, Gaon, Sus, Pune","18.5494032","73.7510848"
"ChIJHRzEPE6_wjsRTDcWyPo-IOM","Ak Enterprise","Shop Number 1, Green Park, Baner, Pune","18.5564527","73.80032489999999"
"ChIJseCzIAC_wjsREwl36CEZVCI","CNG Gas Pump MNGL","Pimple Nilakh, Pimpri-Chinchwad","18.5667709","73.79250329999999"
"ChIJmUhmUrS_wjsR7ru8Zz8D1uI","Mauli entarprases","01 dp road, Baner - Pashan Link Road, Pune","18.5556734","73.80230809999999"
"ChIJDbQvHwC5wjsRIOi_XffOVp0","Mngl Maharashtra Natural Gas CNG Pump Station","HQFC+MP7, Balewadi, Pune","18.5741618","73.77180729999999"
"ChIJz5HHZXW_wjsRHDssrYpUZ88","Maharashtra Natural Gas Ltd CNG Station","Pranjali Patil Nagar, Bavdhan, Pune","18.5113198","73.7709271"
"ChIJNfatT0W-wjsR6V4jclllEFI","Hindustan Petroleum Corporation Limited","Plot No 68 & 69, Survey No 14 & 16, Sus Pashan Road, Shinde Ngr, Kothrud, Bavdhan, Pune","18.5112897","73.7823665"
"ChIJsRGNnRq5wjsRGUdTaW17wgM","Bharat Petroleum","DP Rd, NILAKH","18.57766119999999","73.7874949"
